TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_Malicious,TP_ARP,Attack
0.5568969999999922,420.8327445,40018.17212159576,13072.435297730284,12267.977740946882,12267.977740946882,2409.781341971709,0.0,0.0,0.0,0
0.5466309999999908,421.3878745,40414.8319433043,13080.121690866636,12275.191125274843,12275.191125274843,2455.0382250549687,329.2897768330063,0.0,0.0,0
0.5500190000000202,421.9395915,41304.02767904229,12999.550924603944,12421.389079285897,12199.578560012931,2439.9157120025866,0.0,0.0,0.0,0
0.5500369999999748,422.4896215,40164.57074706067,12999.125513375153,12199.17932793668,12199.17932793668,2439.835865587336,327.250712224829,0.0,0.0,0
0.55841300000003,423.0438475,39798.5003930761,13036.945773109885,12016.195898017488,12234.67218707235,2403.2391796034976,107.44735527288364,0.0,0.0,0
0.550910999999985,423.5992575,40213.391999797794,12978.502879775851,12401.277157290717,12179.825779481953,2435.9651558963906,217.82102735288143,0.0,0.0,0
0.5501360000000091,424.149783,40157.3429115703,12996.78624921816,12196.984018497044,12196.984018497044,2439.396803699409,327.191821658639,0.0,0.0,0
0.5597010000000182,424.7047035,39817.68837289781,13006.944779444317,12206.517408401589,12206.517408401589,2397.7087766503123,0.0,0.0,0.0,0
0.5500089999999886,425.2595595,40166.615455384286,12999.787276208475,12199.80036690334,12199.80036690334,2439.960073380668,327.2673719884652,0.0,0.0,0
0.5602010000000064,425.8146655,39782.14962129619,12995.33560275672,12195.622642587075,12195.622642587075,2395.568733365318,0.0,0.0,0.0,0
0.5501480000000356,426.369841,40156.4669870627,12996.502759256668,12196.717974071642,12196.717974071642,2439.3435948143283,327.1846848484196,0.0,0.0,0
0.5566739999999868,426.9232530000001,40034.203142235005,13077.67203066817,12053.733423871348,12272.892213396282,2629.9054742992034,0.0,0.0,0.0,0
0.5465119999999501,427.478195,40423.63205199889,13082.969815851531,12277.8639810299,12277.8639810299,2455.57279620598,329.361477881577,0.0,0.0,0
0.5565949999999589,428.0332005,40039.88537446733,13079.528202733654,12274.634159488503,12274.634159488503,2411.088852756671,0.0,0.0,0.0,0
0.5465650000000437,428.5882655,40419.71220257103,13081.701170033624,12276.673405723865,12276.673405723865,2455.3346811447727,329.3295399449024,0.0,0.0,0
0.5466240000000084,429.138326,40415.34949069133,13080.28919330269,12275.34831986868,12275.34831986868,2455.069663973736,329.29399367755025,0.0,0.0,0
0.556795999999963,429.693442,40025.43121718094,13074.806571887162,12270.20309054026,12270.20309054026,2410.218464213265,0.0,0.0,0.0,0
0.5467459999999846,430.248236,40406.33127631591,13077.37047916254,12272.609218906382,12272.609218906382,2454.5218437812764,329.2205155593366,0.0,0.0,0
0.5499429999999847,430.7998945,41309.73573625017,13001.347412368552,12423.105667314958,12201.264494684332,2440.2528989368666,0.0,0.0,0.0,0
0.550091000000009,431.3499125,40160.62796882632,12997.849446727692,12197.981788467529,12197.981788467529,2439.596357693505,327.2185874700678,0.0,0.0,0
0.5602560000000381,431.905087,39778.244231205885,12994.059858349585,12194.425405528073,12194.425405528073,2395.333561800157,0.0,0.0,0.0,0
0.5498619999999619,432.460147,40177.35359054005,13003.262636807956,12203.061859158235,12203.061859158235,2440.612371831647,327.3548635839765,0.0,0.0,0
0.5604710000000068,433.0153145,39762.98506077875,12989.075259915164,12189.74755161269,12189.74755161269,2394.414697638207,0.0,0.0,0.0,0
0.549822000000006,433.570462,40180.27652585702,13004.208634794391,12203.949641883966,12203.949641883966,2440.7899283767933,327.37867891790074,0.0,0.0,0
0.5500390000000266,434.1203945,40164.42470442811,12999.078247178208,12199.13497042878,12199.13497042878,2439.826994085756,327.24952230658425,0.0,0.0,0
0.5566269999999918,434.6737285,40037.58351643081,13078.776272081855,12054.7512068227,12273.928501492204,2630.127536034044,0.0,0.0,0.0,0
0.5467160000000035,435.22872500000005,40408.548496842704,13078.088074978516,12273.282654979836,12273.282654979836,2454.6565309959674,329.23858090855003,0.0,0.0,0
0.5564510000000382,435.7836335,40050.247011863525,13082.91296088874,12277.810624834048,12277.810624834048,2411.712801306688,0.0,0.0,0.0,0
0.5467050000000313,436.3385865,40409.36153867028,13078.351213176376,12273.52960005783,12273.52960005783,2454.705920011566,329.245205366678,0.0,0.0,0
0.5569329999999582,436.8937305,40015.585357667216,13071.590299013613,12267.184742151234,12267.184742151234,2409.625574351135,0.0,0.0,0.0,0
0.5466490000000022,437.4486525,40413.5011680254,13079.69099001365,12274.786929089732,12274.786929089732,2454.9573858179465,329.27893401432965,0.0,0.0,0
0.5566650000000095,438.0036855,40034.85040374304,13077.883466716745,12273.090637995712,12273.090637995712,2410.785661034872,0.0,0.0,0.0,0
0.5466930000000048,438.5587155,40410.24853071067,13078.638285106885,12273.799006023384,12273.799006023384,2454.7598012046765,329.25243235234115,0.0,0.0,0
0.5468759999999975,439.10887,40396.726131700976,13074.261807064184,12269.691849706389,12269.691849706389,2453.938369941278,329.1422552827347,0.0,0.0,0
0.5499629999999911,439.6606235,41308.233462979086,13000.874604291772,12422.653887625367,12200.820782489202,2440.1641564978404,0.0,0.0,0.0,0
0.5498929999999973,440.2105525,40175.0886081476,13002.529583028036,12202.373916380157,12202.373916380157,2440.4747832760318,327.33640908322326,0.0,0.0,0
0.5602589999999736,440.7656305,39778.03123198565,12993.990279496344,12194.360108450415,12194.360108450415,2395.3207355884747,0.0,0.0,0.0,0
0.5497609999999895,441.3206415,40184.73482113213,13005.651546763296,12205.30375927017,12205.30375927017,2441.060751854034,327.4150039744606,0.0,0.0,0
0.5567229999999768,441.8738845,40030.67953003725,13076.520998773723,12052.672513979627,12271.812014233805,2629.6740030501005,0.0,0.0,0.0,0
0.5467249999999808,442.4289345,40407.883305136544,13077.872787965158,12273.08061639807,12273.08061639807,2454.6161232796144,329.2331610956264,0.0,0.0,0
0.5566730000000462,442.9842165,40034.27505914272,13077.6955232235,12272.914260255902,12272.914260255902,2410.7510154074093,0.0,0.0,0.0,0
0.5464850000000183,443.5390715,40425.629248742895,13083.616201725135,12278.47058931128,12278.47058931128,2455.694117862256,329.37775053294047,0.0,0.0,0
0.5466530000000489,444.0890105,40413.20545208391,13079.59528256382,12274.697111329124,12274.697111329124,2454.9394222658248,329.2765245960123,0.0,0.0,0
0.5569229999999834,444.6441225,40016.303869656425,13071.82500992097,12267.40500931045,12267.40500931045,2409.668841114553,0.0,0.0,0.0,0
0.5465919999999755,445.19929,40417.71559042391,13081.0549733628,12276.066975002012,12276.066975002012,2455.2133950004027,329.3132720566859,0.0,0.0,0
0.5568029999999453,445.7543905,40024.928026612986,13074.64219840898,12270.048832353044,12270.048832353044,2410.188163497919,0.0,0.0,0.0,0
0.5466020000000071,446.309219,40416.9761544958,13080.815657461748,12275.842386233331,12275.842386233331,2455.1684772466665,329.30724732071536,0.0,0.0,0
0.5567270000000235,446.8641865,40030.39191560506,13076.427045930395,12271.723843103911,12271.723843103911,2410.51718346684,0.0,0.0,0.0,0
0.5467080000000237,447.4193,40409.13979674532,13078.279447163184,12273.46225041468,12273.46225041468,2454.692450082936,329.2433986698424,0.0,0.0,0
0.5501390000000015,447.9710215,41295.018168135575,12996.715375568683,12418.679642781157,12196.91750630292,2439.383501260584,0.0,0.0,0.0,0
0.550213000000042,448.5211995,40151.72305997552,12994.96740353182,12195.277101776015,12195.277101776015,2439.0554203552038,327.14603253646544,0.0,0.0,0
0.5499110000000087,449.0712625,40399.26460827234,13002.103976825136,12201.974501328204,12423.828583170534,2662.248982107972,109.10856484049064,0.0,0.0,0
0.5562130000000138,449.6246495,39844.448080140966,13088.511056015985,12063.72378926748,12063.72378926748,2412.744757853496,215.74468773652725,0.0,0.0,0
0.546688999999958,450.1796315,40410.54420338016,13078.733978551882,12273.888810640996,12273.888810640996,2454.7777621282,329.2548414180893,0.0,0.0,0
0.5565159999999878,450.73458,40045.56921993346,13081.384901782088,12276.376600133955,12276.376600133955,2411.431117883456,0.0,0.0,0.0,0
0.5465050000000247,451.2896085,40424.14982479392,13083.137391240112,12278.021244086876,12278.021244086876,2455.604248817375,329.36569656268813,0.0,0.0,0
0.5565410000000384,451.8446245,40043.77036013243,13080.797281780677,12275.825141363404,12275.825141363404,2411.322795624954,0.0,0.0,0.0,0
0.5466920000000073,452.399501,40410.322448471365,13078.662208336513,12273.821457054266,12273.821457054266,2454.7642914108533,329.2530346154646,0.0,0.0,0
0.5566210000000069,452.9545505,40038.01509465098,13078.917252493004,12274.060806185744,12274.060806185744,2410.9762297864854,0.0,0.0,0.0,0
0.5468999999999937,453.509709,40394.95337356053,13073.688059974553,12269.153410129964,12269.153410129964,2453.8306820259927,329.1278113000586,0.0,0.0,0
0.5566760000000386,454.064863,40034.05930918246,13077.625045806708,12272.848119910912,12272.848119910912,2410.738023553929,0.0,0.0,0.0,0
0.5464569999999753,454.6197905,40427.70062420465,13084.28659528622,12279.099727883991,12279.099727883991,2455.8199455767985,329.3946275736391,0.0,0.0,0
0.5469029999999862,455.1698995,40394.731789733385,13073.616345129174,12269.08610850584,12269.08610850584,2453.8172217011684,329.12600589136383,0.0,0.0,0
0.5500670000000127,455.7216525,40500.5208456415,12998.416556528267,12420.305162825332,12420.305162825332,2661.493963462571,0.0,0.0,0.0,0
0.5434419999999704,456.274977,40651.99230092853,13156.877826889326,12347.22380677306,12347.22380677306,2469.444761354612,331.2220991384725,0.0,0.0,0
0.5534049999999979,456.8300365,40270.68783260015,13154.92270579418,12345.38900082223,12345.38900082223,2424.987125161509,0.0,0.0,0.0,0
0.5435500000000388,457.384942,40643.91500321667,13154.26363719895,12344.7704902944,12344.7704902944,2468.95409805888,331.1562873700435,0.0,0.0,0
0.5534020000000055,457.939872,40270.90614056288,13154.994018814405,12345.4559253489,12345.4559253489,2425.000271050677,0.0,0.0,0.0,0
0.543358000000012,458.494964,40658.27686350346,13158.9118040037,12349.13261606501,12349.13261606501,2469.826523213002,331.2733041567365,0.0,0.0,0
0.5533209999999826,459.0500435,40276.80135039281,13156.919762669822,12347.26316189014,12347.26316189014,2425.355263942706,0.0,0.0,0.0,0
0.5434989999999971,459.6051095,40647.72888266606,13155.497986196917,12345.92887935403,12345.92887935403,2469.185775870806,331.18736189027203,0.0,0.0,0
0.5435209999999984,460.1552255,40646.08359198645,13154.96549351363,12345.429155451253,12345.429155451253,2469.0858310902504,331.1739564800634,0.0,0.0,0
0.5531119999999987,460.710148,40292.02042262698,13161.891262529138,12351.928723296576,12351.928723296576,2426.2717135046846,0.0,0.0,0.0,0
0.5436500000000137,461.26518,40636.43888531122,13151.844017290205,12342.499770072343,12342.499770072343,2468.499954014469,331.0953738618513,0.0,0.0,0
0.5535399999999981,461.82026,40260.86642338417,13151.714419915495,12342.378147920695,12342.378147920695,2424.39570762728,0.0,0.0,0.0,0
0.5498049999999921,462.3719335,40181.51890215679,13004.610725621087,12204.326988659792,12204.326988659792,2440.865397731958,327.3888014841673,0.0,0.0,0
0.5598129999999628,462.9269385,39809.722175086106,13004.342521521445,12204.075289427816,11986.145373545176,2615.158990591675,0.0,0.0,0.0,0
0.5503130000000169,463.4820015,40144.42689887268,12992.60602602479,12193.06103980788,12193.06103980788,2438.612207961576,327.08658527055417,0.0,0.0,0
0.5598469999999907,464.0370835,39807.30449569324,13003.552756378298,12203.334125216556,12203.334125216556,2397.083488881824,0.0,0.0,0.0,0
0.5501920000000382,464.592104,40153.2555907728,12995.463401866082,12195.74257713586,12195.74257713586,2439.148515427172,327.15851920781745,0.0,0.0,0
0.5500449999999546,465.1422235,40163.98658291926,12998.93645065511,12199.001899845563,12199.001899845563,2439.800379969113,327.24595260390487,0.0,0.0,0
0.5599960000000124,465.697246,39796.71283366222,13000.09285780584,12200.087143479326,12200.087143479326,2396.4456888977247,0.0,0.0,0.0,0
0.5499880000000417,466.252239,40168.14912325056,13000.283642551216,12200.266187624988,12200.266187624988,2440.0532375249977,327.2798679243663,0.0,0.0,0
0.5601179999999886,466.807293,39788.04466201846,12997.261291371013,12197.429827286642,12197.429827286642,2395.923716074162,0.0,0.0,0.0,0
0.5500030000000038,467.3623555,40167.05363425263,12999.929091295777,12199.933454908343,12199.933454908343,2439.9866909816687,327.2709421584951,0.0,0.0,0
0.5598009999999931,467.9172595,39810.575543809806,13004.62128506396,12204.336898290792,12204.336898290792,2397.280462164262,0.0,0.0,0.0,0
0.5500559999999837,468.472189,40163.18338496563,12998.676498393275,12198.757944646,12198.757944646,2439.7515889291994,327.2394083511594,0.0,0.0,0
0.5566900000000032,469.025563,40033.05250678092,13077.296161238675,12053.386983779052,12272.539474393216,2629.829887369975,0.0,0.0,0.0,0
0.5467009999999846,469.5807835,40409.65719836002,13078.446902420525,12273.619400733103,12273.619400733103,2454.723880146621,329.2476143266705,0.0,0.0,0
0.5466049999999996,470.1306355,40416.75432899446,13080.743864399348,12275.775011205542,12275.775011205542,2455.1550022411084,329.30543994292066,0.0,0.0,0
0.5566389999999615,470.6858475,40036.72038790229,13078.494320377307,12273.66390066178,12273.66390066178,2410.8982662014214,0.0,0.0,0.0,0
0.5467520000000263,471.240844,40405.887861405055,13077.226969448042,12272.474540558933,12272.474540558933,2454.494908111786,329.2169027273633,0.0,0.0,0
0.5567439999999806,471.795889,40029.16960039224,13076.02776141324,12271.349129941658,12271.349129941658,2410.4435790956827,0.0,0.0,0.0,0
0.5464719999999943,472.35087,40426.59093238122,13083.927447335042,12278.762681345192,12278.762681345192,2455.7525362690385,329.3855860867563,0.0,0.0,0
0.5566489999999931,472.9060025,40036.00114255173,13078.25936990831,12273.443408683182,12273.443408683182,2410.8549552770537,0.0,0.0,0.0,0
0.5464619999999627,473.460901,40427.33072016262,13084.166877112202,12278.98737698222,12278.98737698222,2455.797475396444,329.391613689538,0.0,0.0,0
0.5567930000000274,474.0159105,40025.64687415055,13074.877018927396,12270.269202378018,12270.269202378018,2410.231450467111,0.0,0.0,0.0,0
0.5466979999999921,474.571072,40409.87894596344,13078.518670271524,12273.68675210097,12273.68675210097,2454.737350420194,329.24942106977267,0.0,0.0,0
0.5466720000000009,475.121149,40411.80086047934,13079.140691310306,12274.27049492198,12274.27049492198,2454.854098984396,329.26508034067905,0.0,0.0,0
0.5500729999999976,475.6728465,40500.07908041314,12998.274774439084,12420.169686568928,12420.169686568928,2661.464932836199,0.0,0.0,0.0,0
0.5435560000000237,476.226082,40643.4663585703,13154.1184348985,12344.63422352013,12344.63422352013,2468.926844704026,331.1526319275147,0.0,0.0,0
0.5536180000000286,476.781117,40255.1940146434,13149.861456816116,12340.63921331974,12340.63921331974,2424.054131187806,0.0,0.0,0.0,0
0.543342999999993,477.3363095,40659.39931130112,13159.275080382176,12349.47353697404,12349.47353697404,2469.894707394808,331.2824495760547,0.0,0.0,0
0.5534789999999816,477.8913135,40265.303651991744,13153.163896010945,12343.738425487194,12343.738425487194,2424.662905006413,0.0,0.0,0.0,0
0.5434220000000209,478.446342,40653.48844912269,13157.362050118922,12347.678231650065,12347.678231650065,2469.5356463300127,331.2342893736232,0.0,0.0,0
0.5533769999999549,479.0011495,40272.725465644246,13155.588324055016,12346.013657959324,12346.013657959324,2425.1098256705814,0.0,0.0,0.0,0
0.5434580000000437,479.556141,40650.79546165154,13156.490473963811,12346.860290950654,12346.860290950654,2469.3720581901307,331.2123475962917,0.0,0.0,0
0.5434549999999945,480.1062455,40651.01986365058,13156.563100900852,12346.928448537725,12346.928448537725,2469.3856897075448,331.2141759667348,0.0,0.0,0
0.5533679999999777,480.66152,40273.380462912384,13155.80228708616,12346.214454034704,12346.214454034704,2425.1492677568167,0.0,0.0,0.0,0
0.5434810000000425,481.2163425,40649.07512865817,13155.933694093152,12346.337774456651,12346.337774456651,2469.2675548913303,331.1983307603871,0.0,0.0,0
0.5536480000000097,481.771454,40253.01274455902,13149.148917723667,12339.970522786823,12339.970522786823,2423.9227812616978,0.0,0.0,0.0,0
0.5500010000000088,482.3232795,40167.19969599991,12999.97636367913,12199.977818221952,12199.977818221952,2439.9955636443906,327.2721322324816,0.0,0.0,0
0.5600370000000225,482.8782995,39793.79933825641,12999.141128174935,12199.19398182571,11981.351232150251,2614.1129961055094,0.0,0.0,0.0,0
0.55003099999999,483.4333345,40165.00888131833,12999.267314024357,12199.312402392088,12199.312402392088,2439.8624804784176,327.2542820313824,0.0,0.0,0
0.5598219999999969,483.988263,39809.08217254792,13004.133456705951,12203.879090139431,12203.879090139431,2397.190535563103,0.0,0.0,0.0,0
0.5499580000000037,484.543154,40170.34028053024,13000.992803086694,12200.931707512127,12200.931707512127,2440.1863415024254,327.2977209168678,0.0,0.0,0
0.5567849999999908,485.0965265,39914.86839623978,13075.06488141764,12051.330405812138,12270.44550409963,2410.266081162428,107.76152374794758,0.0,0.0,0
0.5523340000000303,485.652051,40109.78864237723,12945.065847837735,12369.327254884953,12148.44641104772,2429.689282209544,217.25984639727668,0.0,0.0,0
0.5501709999999775,486.2033045,40154.78823856747,12995.959438066153,12196.20808803131,12196.20808803131,2439.241617606262,327.17100683243456,0.0,0.0,0
0.5601570000000038,486.7584695,39785.27448554575,12996.356378658038,12196.580601509851,12196.580601509851,2395.7569038680067,0.0,0.0,0.0,0
0.5500509999999963,487.3135755,40163.54847096024,12998.79465722278,12198.868832162918,12198.868832162918,2439.773766432584,327.2423829790351,0.0,0.0,0
0.5600239999999985,487.868615,39794.723083296536,12999.44288101942,12199.477165264378,12199.477165264378,2396.32587174836,0.0,0.0,0.0,0
0.5500339999999824,488.423646,40164.78981299466,12999.196413313048,12199.245864801476,12199.245864801476,2439.849172960295,327.25249711837046,0.0,0.0,0
0.5563940000000116,488.976861,40054.34997501687,13084.25324500237,12059.799350819492,12279.0684299253,2631.2289492697078,0.0,0.0,0.0,0
0.5463500000000181,489.531914,40435.61819346439,13086.849089411116,12281.50453006274,12281.50453006274,2456.300906012548,329.45913791524487,0.0,0.0,0
0.5566839999999615,490.086805,40033.48398732771,13077.437109743594,12272.671749143989,12272.671749143989,2410.7033792961406,0.0,0.0,0.0,0
0.5467440000000465,490.641898,40406.47908344329,13077.418316432171,12272.654112344038,12272.654112344038,2454.530822468808,329.2217198542365,0.0,0.0,0
0.5468119999999885,491.192016,40401.45424753016,13075.792045529632,12271.127919650888,12271.127919650888,2454.225583930177,329.1807787685782,0.0,0.0,0
0.5566460000000006,491.747129,40036.21691344225,13078.329854162235,12273.50955544456,12273.50955544456,2410.8679483908954,0.0,0.0,0.0,0
0.5466329999999857,492.3021815,40414.684075056895,13080.073833815715,12275.146213273212,12275.146213273212,2455.029242654642,329.288572040116,0.0,0.0,0
0.5567480000000273,492.857267,40028.88200765679,13075.93381565743,12271.260965463129,12271.260965463129,2410.426261073114,0.0,0.0,0.0,0
0.5467370000000074,493.4121855,40406.99641692387,13077.585749638132,12272.811241968097,12272.811241968097,2454.5622483936186,329.225934955925,0.0,0.0,0
0.5567389999999932,493.9672245,40029.52909711781,13076.145195504696,12271.459337319791,12271.459337319791,2410.4652269735307,0.0,0.0,0.0,0
0.5465140000000019,494.522248,40423.48411934538,13082.921937955798,12277.81904946621,12277.81904946621,2455.563809893242,329.3602725639222,0.0,0.0,0
0.5502459999999587,495.073949,40487.34565994423,12994.188054071336,12416.26472523292,12416.26472523292,2660.6281554070542,0.0,0.0,0.0,0
0.5437760000000367,495.627376,40627.02289177623,13148.79656328988,12339.63985170281,12339.63985170281,2467.9279703405623,331.01865474016483,0.0,0.0,0
0.5436900000000264,496.177292,40633.44920818652,13150.876418546695,12341.591715866898,12341.591715866898,2468.31834317338,331.0710147326441,0.0,0.0,0
0.5535600000000045,496.7323290000001,40259.41180721117,13151.239251390887,12341.932220536066,12341.932220536066,2424.308114748156,0.0,0.0,0.0,0
0.5434170000000336,497.2874495,40653.86250337887,13157.483111495516,12347.79184309579,12347.79184309579,2469.558368619158,331.2373370726144,0.0,0.0,0
0.5535760000000209,497.842423,40258.24818994891,13150.859141291756,12341.575501827649,12341.575501827649,2424.238045001859,0.0,0.0,0.0,0
0.5435219999999958,498.397577,40646.008809211344,13154.941290325056,12345.406441689667,12345.406441689667,2469.081288337933,331.17334716902235,0.0,0.0,0
0.5533450000000357,498.9526075,40275.05444162062,13156.34911312026,12346.727629235937,12346.727629235937,2425.2500700284872,0.0,0.0,0.0,0
0.5433019999999829,499.507594,40662.46765151002,13160.268138162985,12350.4054835068,12350.4054835068,2470.08109670136,331.30744963207513,0.0,0.0,0
0.5532220000000052,500.062555,40284.00895119824,13159.274215414303,12349.47272523496,12349.47272523496,2425.78928531401,0.0,0.0,0.0,0
0.5434500000000071,500.617399,40651.39387248084,13156.684147575505,12347.04204618624,12347.04204618624,2469.408409237248,331.217223295607,0.0,0.0,0
0.5433859999999981,501.167477,40656.18179342139,13158.233741760048,12348.49628072866,12348.49628072866,2469.699256145732,331.25623405829487,0.0,0.0,0
0.5536730000000034,501.7226215,40251.19520005466,13148.555194130751,12339.413336030397,12339.413336030397,2423.8133338631137,0.0,0.0,0.0,0
0.549995000000024,502.2744565,40167.637887615405,13000.118182892003,12200.11091009865,12200.11091009865,2440.0221820197303,327.27570250637217,0.0,0.0,0
0.5600699999999961,502.82949,39791.4546395989,12998.375203099704,12198.47519060126,11980.64527648338,2613.958969414556,0.0,0.0,0.0,0
0.5500319999999874,503.384543,40164.93585827826,12999.243680367985,12199.29022311457,12199.29022311457,2439.858044622914,327.253687058215,0.0,0.0,0
0.5599920000000225,503.939557,39796.99709995697,13000.185716938293,12200.174288203629,12200.174288203629,2396.462806611427,0.0,0.0,0.0,0
0.5500599999999736,504.494584,40162.89132094874,12998.58197287631,12198.669236083922,12198.669236083922,2439.7338472167844,327.23702868779526,0.0,0.0,0
0.5598960000000375,505.049563,39803.82070955768,13002.414734164046,12202.266135138569,12202.266135138569,2396.873705116504,0.0,0.0,0.0,0
0.5498829999999657,505.6044545,40175.81921972743,13002.76604295904,12202.595824930791,12202.595824930791,2440.519164986158,327.3423619206472,0.0,0.0,0
0.5500690000000077,506.1544415,40162.23419243712,12998.369295488204,12198.469646535084,12198.469646535084,2439.6939293070163,327.231674571731,0.0,0.0,0
0.560136,506.7095450000001,39786.76607109702,12996.84362369139,12197.037862233456,12197.037862233456,2395.846722938715,0.0,0.0,0.0,0
0.5501889999999889,507.2647085,40153.47453329755,12995.534261863004,12195.809076517588,12195.809076517588,2439.1618153035174,327.1603030958518,0.0,0.0,0
0.5599480000000199,507.819778,39800.12429725476,13001.207254958928,12201.13296234607,12201.13296234607,2396.6511176036925,0.0,0.0,0.0,0
0.5499759999999583,508.374741,40169.02555748192,13000.567297483058,12200.532386868716,12200.532386868716,2440.106477373743,327.2870088876854,0.0,0.0,0
0.5566360000000259,508.928048,40036.93616654145,13078.564807162422,12054.55629890932,12273.73004979858,2630.085010671124,0.0,0.0,0.0,0
0.5466299999999933,509.483207,40414.90587783376,13080.14561952342,12275.213581398904,12275.213581398904,2455.0427162797805,329.29037923275746,0.0,0.0,0
0.5566569999999729,510.0382325,40035.4257648805,13078.071415612048,12273.267020805151,12273.267020805151,2410.820307658155,0.0,0.0,0.0,0
0.5465409999999906,510.5930795,40421.48713454321,13082.27562067644,12277.21250555789,12277.21250555789,2455.442501111578,329.3440016394069,0.0,0.0,0
0.5466299999999933,511.143051,40414.90587783376,13080.14561952342,12275.213581398904,12275.213581398904,2455.0427162797805,329.29037923275746,0.0,0.0,0
0.5566910000000007,511.6981315,40032.9805942614,13077.272670116798,12272.517428878842,12272.517428878842,2410.6730663869157,0.0,0.0,0.0,0
0.5466910000000098,512.2531615,40410.39636650247,13078.686131653662,12273.843908167282,12273.843908167282,2454.7687816334565,329.2536368807915,0.0,0.0,0
0.5565649999999778,512.8084395000001,40042.04360676811,13080.233216246605,12275.295787554503,12275.295787554503,2411.218815412492,0.0,0.0,0.0,0
0.5465550000000121,513.3634394999999,40420.45173861645,13081.940518337296,12276.898024901157,12276.898024901157,2455.3796049802318,329.3355654966033,0.0,0.0,0
0.55657599999995,513.918443,40041.25222791138,13079.974702467684,12275.053182315827,12275.053182315827,2411.1711608120377,0.0,0.0,0.0,0
0.5466329999999289,514.4734945,40414.6840750611,13080.073833817078,12275.146213274487,12275.146213274487,2455.0292426548976,329.2885720401502,0.0,0.0,0
0.5500050000000556,515.0253175,40505.08631739302,12999.881819254875,12421.70525722368,12421.70525722368,2661.7939836907885,0.0,0.0,0.0,0
0.5433100000000195,515.578577,40661.8689146145,13160.07435902108,12350.223629235168,12350.223629235168,2470.044725847033,331.3025712760552,0.0,0.0,0
0.5434490000000096,516.1285895,40651.46867507275,13156.708357177718,12347.06476596678,12347.06476596678,2469.4129531933563,331.2178327681104,0.0,0.0,0
0.5500299999999925,516.6816779999999,41317.74630474758,13235.641692271513,12199.334581750254,12199.334581750254,2439.866916350051,0.0,0.0,0.0,0
0.5469170000000076,517.2335485000001,40393.69776401116,13073.281686252029,12268.772044021134,12268.772044021134,2453.754408804227,329.11758091263846,0.0,0.0,0
0.5499119999999493,517.785254,41312.06447577448,13002.080332854455,12423.805990777852,12201.952312371104,2440.390462474221,0.0,0.0,0.0,0
0.5501299999999674,518.335276,40157.78088815609,12996.92799883741,12197.1170450628,12197.1170450628,2439.42340901256,327.1953901805222,0.0,0.0,0
0.5600390000000743,518.8903625,39793.657227437805,12999.094705902684,12199.150416308674,12199.150416308674,2396.2616889177752,0.0,0.0,0.0,0
0.5499790000000075,519.4453725000001,40168.80644533645,13000.496382588975,12200.465835968114,12200.465835968114,2440.0931671936232,327.2852236176245,0.0,0.0,0
0.5500680000000102,519.995397,41300.348320570505,12998.392925965276,12198.491822828952,12420.282583244025,2439.69836456579,0.0,0.0,0.0,0
0.5432720000000018,520.5488190000001,40664.71307190492,13160.994860769517,12351.087484722162,12351.087484722162,2470.217496944432,331.3257447466452,0.0,0.0,0
0.5535960000000841,521.1038550000001,40256.7937629546,13150.384034564726,12341.129632437664,12341.129632437664,2424.1504635145416,0.0,0.0,0.0,0
0.5434179999999742,521.65872,40653.78769198122,13157.458899043351,12347.769120640683,12347.769120640683,2469.5538241281365,331.23672752836404,0.0,0.0,0
0.5433570000000145,522.2087265,40658.3516914283,13158.936021804831,12349.15534353992,12349.15534353992,2469.8310687079843,331.27391383564617,0.0,0.0,0
0.5534630000000789,522.7637755000001,40266.46767714703,13153.544139353422,12344.095269239364,12344.095269239364,2424.732999314875,0.0,0.0,0.0,0
0.5437259999999924,523.3189070000001,40630.75887487505,13150.005701401258,12340.774581315029,12340.774581315029,2468.1549162630054,331.049094580731,0.0,0.0,0
0.5534410000000207,523.8740935,40268.06832164434,13154.06700985241,12344.58596309226,12344.58596309226,2424.8293856074083,0.0,0.0,0.0,0
0.5465950000000248,524.4241115,41222.47733696608,13080.98317767209,12052.799604825695,12052.799604825695,2455.1999195015305,329.3114646127239,0.0,0.0,0
0.5500450000000683,524.9759545,40502.14073393493,12998.936450652423,12420.801934385643,12420.801934385643,2661.6004145112097,0.0,0.0,0.0,0
0.5434819999999263,525.529162,40649.00033488321,13155.909487344512,12346.31505735408,12346.31505735408,2469.263011470816,331.197721359722,0.0,0.0,0
0.5535260000000335,526.084061,40261.88471724662,13152.047058312635,12342.690316262626,12342.690316262626,2424.45702640873,0.0,0.0,0.0,0
0.5434629999999743,526.6392645,40650.42146383663,13156.369430854242,12346.746696647826,12346.746696647826,2469.3493393295653,331.2093003571697,0.0,0.0,0
0.5398079999999936,527.187465,41277.639456992605,13245.450234157486,12204.339320647485,12204.339320647485,2486.069120872636,333.4518940067619,0.0,0.0,0
0.5500240000000076,527.735764,40849.1265835667,12999.432752025186,12421.276162494556,12199.467659592869,2439.893531918573,0.0,0.0,0.0,0
0.5500720000000001,528.285813,40162.01515437978,12998.29840457249,12198.40311813726,12198.40311813726,2439.680623627452,327.22988990532144,0.0,0.0,0
