DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:07:32.084296+01:00,122,25.415343,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.084297+01:00,122,25.415344,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.090657+01:00,130,25.421704,0.00636,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.094087+01:00,122,25.425134,0.00343,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.094123+01:00,122,25.42517,3.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.100756+01:00,130,25.431803,0.006633,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.104295+01:00,122,25.435342,0.003539,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.104297+01:00,122,25.435344,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.110712+01:00,130,25.441759,0.006415,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.114390+01:00,122,25.445437,0.003678,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.114392+01:00,122,25.445439,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.120714+01:00,130,25.451761,0.006322,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.124287+01:00,122,25.455334,0.003573,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.124288+01:00,122,25.455335,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.130710+01:00,130,25.461757,0.006422,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.134072+01:00,122,25.465119,0.003362,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.134074+01:00,122,25.465121,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.134293+01:00,122,25.46534,0.000219,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.140703+01:00,130,25.47175,0.00641,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.144266+01:00,122,25.475313,0.003563,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.144267+01:00,122,25.475314,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.150712+01:00,130,25.481759,0.006445,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.154298+01:00,122,25.485345,0.003586,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.154299+01:00,122,25.485346,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.160700+01:00,130,25.491747,0.006401,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.164466+01:00,122,25.495513,0.003766,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.164468+01:00,122,25.495515,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.170721+01:00,130,25.501768,0.006253,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.174300+01:00,122,25.505347,0.003579,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.174301+01:00,122,25.505348,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.180716+01:00,130,25.511763,0.006415,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.184299+01:00,122,25.515346,0.003583,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.184300+01:00,122,25.515347,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.184301+01:00,122,25.515348,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.190699+01:00,130,25.521746,0.006398,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.194288+01:00,122,25.525335,0.003589,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.194291+01:00,122,25.525338,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.200720+01:00,130,25.531767,0.006429,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.204302+01:00,122,25.535349,0.003582,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.204303+01:00,122,25.53535,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.210721+01:00,130,25.541768,0.006418,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.214393+01:00,122,25.54544,0.003672,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.214395+01:00,122,25.545442,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.218920+01:00,60,25.549967,0.004525,,,,,MALICIOUS,
2021-09-19 15:07:32.220719+01:00,130,25.551766,0.001799,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.224302+01:00,122,25.555349,0.003583,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.224303+01:00,122,25.55535,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.230716+01:00,130,25.561763,0.006413,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.234306+01:00,122,25.565353,0.00359,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.234308+01:00,122,25.565355,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.234308+01:00,122,25.565355,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.240577+01:00,130,25.571624,0.006269,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.244248+01:00,122,25.575295,0.003671,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.244250+01:00,122,25.575297,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.250712+01:00,130,25.581759,0.006462,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.254130+01:00,122,25.585177,0.003418,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.254132+01:00,122,25.585179,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.260732+01:00,130,25.591779,0.0066,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.264412+01:00,122,25.595459,0.00368,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.264414+01:00,122,25.595461,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.270716+01:00,130,25.601763,0.006302,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.274116+01:00,122,25.605163,0.0034,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.274117+01:00,122,25.605164,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.280440+01:00,130,25.611487,0.006323,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.284047+01:00,122,25.615094,0.003607,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.284048+01:00,122,25.615095,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.284286+01:00,122,25.615333,0.000238,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.290473+01:00,130,25.62152,0.006187,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.294074+01:00,122,25.625121,0.003601,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.294075+01:00,122,25.625122,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.300438+01:00,130,25.631485,0.006363,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.304038+01:00,122,25.635085,0.0036,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.304039+01:00,122,25.635086,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.310472+01:00,130,25.641519,0.006433,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.314173+01:00,122,25.64522,0.003701,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.314174+01:00,122,25.645221,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.320474+01:00,130,25.651521,0.0063,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.324050+01:00,122,25.655097,0.003576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.324050+01:00,122,25.655097,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.330492+01:00,130,25.661539,0.006442,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.334056+01:00,122,25.665103,0.003564,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.334057+01:00,122,25.665104,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.334252+01:00,122,25.665299,0.000195,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.340507+01:00,130,25.671554,0.006255,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.344093+01:00,122,25.67514,0.003586,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.344094+01:00,122,25.675141,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.350470+01:00,130,25.681517,0.006376,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.354057+01:00,122,25.685104,0.003587,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.354058+01:00,122,25.685105,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.360481+01:00,130,25.691528,0.006423,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.364110+01:00,122,25.695157,0.003629,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.364111+01:00,122,25.695158,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.370564+01:00,130,25.701611,0.006453,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.374237+01:00,122,25.705284,0.003673,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.374238+01:00,122,25.705285,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.380650+01:00,130,25.711697,0.006412,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.384090+01:00,122,25.715137,0.00344,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.384091+01:00,122,25.715138,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.384268+01:00,122,25.715315,0.000177,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.390601+01:00,130,25.721648,0.006333,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.394218+01:00,122,25.725265,0.003617,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.394219+01:00,122,25.725266,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.400730+01:00,130,25.731777,0.006511,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.404320+01:00,122,25.735367,0.00359,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.404321+01:00,122,25.735368,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.410726+01:00,130,25.741773,0.006405,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.414144+01:00,122,25.745191,0.003418,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.414280+01:00,122,25.745327,0.000136,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.420734+01:00,130,25.751781,0.006454,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.422809+01:00,60,25.753856,0.002075,,,,,MALICIOUS,
2021-09-19 15:07:32.424307+01:00,122,25.755354,0.001498,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.424308+01:00,122,25.755355,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.430621+01:00,130,25.761668,0.006313,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.434320+01:00,122,25.765367,0.003699,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.434321+01:00,122,25.765368,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.434322+01:00,122,25.765369,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.440737+01:00,130,25.771784,0.006415,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.444320+01:00,122,25.775367,0.003583,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.444322+01:00,122,25.775369,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.450653+01:00,130,25.7817,0.006331,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.454328+01:00,122,25.785375,0.003675,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.454330+01:00,122,25.785377,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.460730+01:00,130,25.791777,0.0064,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.464423+01:00,122,25.79547,0.003693,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.464426+01:00,122,25.795473,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.470723+01:00,130,25.80177,0.006297,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.474318+01:00,122,25.805365,0.003595,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.474320+01:00,122,25.805367,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.480769+01:00,130,25.811816,0.006449,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.484327+01:00,122,25.815374,0.003558,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.484328+01:00,122,25.815375,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.484329+01:00,122,25.815376,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.490738+01:00,130,25.821785,0.006409,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.494317+01:00,122,25.825364,0.003579,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.494319+01:00,122,25.825366,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.500741+01:00,130,25.831788,0.006422,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.504322+01:00,122,25.835369,0.003581,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.504323+01:00,122,25.83537,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.510541+01:00,130,25.841588,0.006218,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.514184+01:00,122,25.845231,0.003643,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.514185+01:00,122,25.845232,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.520532+01:00,130,25.851579,0.006347,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.524067+01:00,122,25.855114,0.003535,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.524068+01:00,122,25.855115,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.530486+01:00,130,25.861533,0.006418,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.534051+01:00,122,25.865098,0.003565,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.534053+01:00,122,25.8651,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.534285+01:00,122,25.865332,0.000232,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.540448+01:00,130,25.871495,0.006163,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.544042+01:00,122,25.875089,0.003594,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.544043+01:00,122,25.87509,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.549071+01:00,60,25.880118,0.005028,,,,,RRCP,
2021-09-19 15:07:32.549771+01:00,60,25.880818,0.0007,,,,,RRCP,
2021-09-19 15:07:32.550443+01:00,130,25.88149,0.000672,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.550444+01:00,60,25.881491,1e-06,,,,,RRCP,
2021-09-19 15:07:32.551212+01:00,60,25.882259,0.000768,,,,,RRCP,
2021-09-19 15:07:32.554112+01:00,122,25.885159,0.0029,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.554113+01:00,122,25.88516,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.560540+01:00,130,25.891587,0.006427,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.564327+01:00,122,25.895374,0.003787,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.564328+01:00,122,25.895375,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.570753+01:00,130,25.9018,0.006425,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.574203+01:00,122,25.90525,0.00345,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2241.0
2021-09-19 15:07:32.574205+01:00,122,25.905252,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.580663+01:00,130,25.91171,0.006458,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.584333+01:00,122,25.91538,0.00367,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.584334+01:00,122,25.915381,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.584335+01:00,122,25.915382,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.590738+01:00,130,25.921785,0.006403,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.594314+01:00,122,25.925361,0.003576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.594315+01:00,122,25.925362,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.600742+01:00,130,25.931789,0.006427,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.604445+01:00,122,25.935492,0.003703,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.604447+01:00,122,25.935494,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.610737+01:00,130,25.941784,0.00629,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,23.0
2021-09-19 15:07:32.614327+01:00,122,25.945374,0.00359,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.614329+01:00,122,25.945376,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.620743+01:00,130,25.95179,0.006414,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.624354+01:00,122,25.955401,0.003611,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.624356+01:00,122,25.955403,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.626566+01:00,60,25.957613,0.00221,,,,,MALICIOUS,
2021-09-19 15:07:32.630734+01:00,130,25.961781,0.004168,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.634333+01:00,122,25.96538,0.003599,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.634334+01:00,122,25.965381,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.634335+01:00,122,25.965382,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.640733+01:00,130,25.97178,0.006398,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.644336+01:00,122,25.975383,0.003603,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.644337+01:00,122,25.975384,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.650748+01:00,130,25.981795,0.006411,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.654448+01:00,122,25.985495,0.0037,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.654449+01:00,122,25.985496,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.660742+01:00,130,25.991789,0.006293,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.664331+01:00,122,25.995378,0.003589,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.664332+01:00,122,25.995379,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.670735+01:00,130,26.001782,0.006403,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.674328+01:00,122,26.005375,0.003593,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.674329+01:00,122,26.005376,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.680740+01:00,130,26.011787,0.006411,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.684337+01:00,122,26.015384,0.003597,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
2021-09-19 15:07:32.684339+01:00,122,26.015386,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.684340+01:00,122,26.015387,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:32.690745+01:00,130,26.021792,0.006405,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.694343+01:00,122,26.02539,0.003598,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2260.0
2021-09-19 15:07:32.694344+01:00,122,26.025391,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:32.700654+01:00,130,26.031701,0.00631,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:07:32.704421+01:00,122,26.035468,0.003767,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2250.0
