DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:15:29.935468+01:00,60,87.405547,0.000344,,,,,RRCP,
2021-09-19 15:15:29.945166+01:00,130,87.415245,0.009698,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:29.955159+01:00,130,87.425238,0.009993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:29.965162+01:00,130,87.435241,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:29.975457+01:00,130,87.445536,0.010295,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:29.985251+01:00,130,87.45533,0.009794,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:29.995380+01:00,130,87.465459,0.010129,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.005396+01:00,130,87.475475,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.015385+01:00,130,87.485464,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.025417+01:00,130,87.495496,0.010032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.035366+01:00,130,87.505445,0.009949,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.045491+01:00,130,87.51557,0.010125,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.055354+01:00,130,87.525433,0.009863,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.065407+01:00,130,87.535486,0.010053,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.075380+01:00,130,87.545459,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.085398+01:00,130,87.555477,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.095401+01:00,130,87.56548,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.105439+01:00,130,87.575518,0.010038,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.115298+01:00,130,87.585377,0.009859,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.125397+01:00,130,87.595476,0.010099,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.135400+01:00,130,87.605479,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.145394+01:00,130,87.615473,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.155352+01:00,130,87.625431,0.009958,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.165392+01:00,130,87.635471,0.01004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.175390+01:00,130,87.645469,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.185410+01:00,130,87.655489,0.01002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.195412+01:00,130,87.665491,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.205483+01:00,130,87.675562,0.010071,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.215445+01:00,130,87.685524,0.009962,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.225287+01:00,130,87.695366,0.009842,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.235419+01:00,130,87.705498,0.010132,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.245289+01:00,130,87.715368,0.00987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.255405+01:00,130,87.725484,0.010116,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.265407+01:00,130,87.735486,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.275445+01:00,130,87.745524,0.010038,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.285363+01:00,130,87.755442,0.009918,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.295434+01:00,130,87.765513,0.010071,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.305412+01:00,130,87.775491,0.009978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.315414+01:00,130,87.785493,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.325208+01:00,130,87.795287,0.009794,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.335402+01:00,130,87.805481,0.010194,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.345410+01:00,130,87.815489,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.355263+01:00,130,87.825342,0.009853,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.365493+01:00,130,87.835572,0.01023,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.375248+01:00,130,87.845327,0.009755,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.385409+01:00,130,87.855488,0.010161,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.395195+01:00,130,87.865274,0.009786,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.405175+01:00,130,87.875254,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.415264+01:00,130,87.885343,0.010089,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.425180+01:00,130,87.895259,0.009916,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.435183+01:00,130,87.905262,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.445202+01:00,130,87.915281,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.455244+01:00,130,87.925323,0.010042,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.465170+01:00,130,87.935249,0.009926,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.475187+01:00,130,87.945266,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.485432+01:00,130,87.955511,0.010245,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.495229+01:00,130,87.965308,0.009797,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.505255+01:00,130,87.975334,0.010026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.515382+01:00,130,87.985461,0.010127,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.525395+01:00,130,87.995474,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.535364+01:00,130,88.005443,0.009969,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.545279+01:00,130,88.015358,0.009915,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.555404+01:00,130,88.025483,0.010125,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.565419+01:00,130,88.035498,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.575430+01:00,130,88.045509,0.010011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.585487+01:00,130,88.055566,0.010057,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.595421+01:00,130,88.0655,0.009934,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.605441+01:00,130,88.07552,0.01002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.615431+01:00,130,88.08551,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.625429+01:00,130,88.095508,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.635400+01:00,130,88.105479,0.009971,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.645453+01:00,130,88.115532,0.010053,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.655457+01:00,130,88.125536,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.665420+01:00,130,88.135499,0.009963,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.675312+01:00,130,88.145391,0.009892,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.685524+01:00,130,88.155603,0.010212,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.695247+01:00,130,88.165326,0.009723,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.705443+01:00,130,88.175522,0.010196,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.715254+01:00,130,88.185333,0.009811,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.725396+01:00,130,88.195475,0.010142,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.735479+01:00,130,88.205558,0.010083,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.745433+01:00,130,88.215512,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.755440+01:00,130,88.225519,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.765445+01:00,130,88.235524,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.775436+01:00,130,88.245515,0.009991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.785475+01:00,130,88.255554,0.010039,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.795480+01:00,130,88.265559,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.805404+01:00,130,88.275483,0.009924,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.815419+01:00,130,88.285498,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.825259+01:00,130,88.295338,0.00984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.835337+01:00,130,88.305416,0.010078,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.845405+01:00,130,88.315484,0.010068,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.855430+01:00,130,88.325509,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.865438+01:00,130,88.335517,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.875440+01:00,130,88.345519,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.885455+01:00,130,88.355534,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.895256+01:00,130,88.365335,0.009801,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.905226+01:00,130,88.375305,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.915206+01:00,130,88.385285,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.925216+01:00,130,88.395295,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.932381+01:00,60,88.40246,0.007165,,,,,RRCP,
2021-09-19 15:15:30.933080+01:00,60,88.403159,0.000699,,,,,RRCP,
2021-09-19 15:15:30.933743+01:00,60,88.403822,0.000663,,,,,RRCP,
2021-09-19 15:15:30.934512+01:00,60,88.404591,0.000769,,,,,RRCP,
2021-09-19 15:15:30.935186+01:00,130,88.405265,0.000674,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.945223+01:00,130,88.415302,0.010037,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.955215+01:00,130,88.425294,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.965265+01:00,130,88.435344,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.975180+01:00,130,88.445259,0.009915,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.985376+01:00,130,88.455455,0.010196,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:30.995389+01:00,130,88.465468,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.005338+01:00,130,88.475417,0.009949,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.015425+01:00,130,88.485504,0.010087,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.025223+01:00,130,88.495302,0.009798,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.035236+01:00,130,88.505315,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.045265+01:00,130,88.515344,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.055219+01:00,130,88.525298,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.065257+01:00,130,88.535336,0.010038,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.075307+01:00,130,88.545386,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.085428+01:00,130,88.555507,0.010121,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.095249+01:00,130,88.565328,0.009821,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.105349+01:00,130,88.575428,0.0101,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.115409+01:00,130,88.585488,0.01006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.125397+01:00,130,88.595476,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.135460+01:00,130,88.605539,0.010063,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.145512+01:00,130,88.615591,0.010052,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.155457+01:00,130,88.625536,0.009945,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.165419+01:00,130,88.635498,0.009962,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.175526+01:00,130,88.645605,0.010107,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.185301+01:00,130,88.65538,0.009775,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.195346+01:00,130,88.665425,0.010045,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.205258+01:00,130,88.675337,0.009912,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.215392+01:00,130,88.685471,0.010134,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.225356+01:00,130,88.695435,0.009964,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.235413+01:00,130,88.705492,0.010057,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.245309+01:00,130,88.715388,0.009896,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.255301+01:00,130,88.72538,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.265253+01:00,130,88.735332,0.009952,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.275267+01:00,130,88.745346,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.285391+01:00,130,88.75547,0.010124,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.295209+01:00,130,88.765288,0.009818,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.305340+01:00,130,88.775419,0.010131,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.315287+01:00,130,88.785366,0.009947,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.325233+01:00,130,88.795312,0.009946,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.335329+01:00,130,88.805408,0.010096,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.345330+01:00,130,88.815409,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.355261+01:00,130,88.82534,0.009931,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.365228+01:00,130,88.835307,0.009967,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.375242+01:00,130,88.845321,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.385481+01:00,130,88.85556,0.010239,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.395304+01:00,130,88.865383,0.009823,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.405243+01:00,130,88.875322,0.009939,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.415229+01:00,130,88.885308,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.425239+01:00,130,88.895318,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.435261+01:00,130,88.90534,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.445298+01:00,130,88.915377,0.010037,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.455229+01:00,130,88.925308,0.009931,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.465262+01:00,130,88.935341,0.010033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.475260+01:00,130,88.945339,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.485249+01:00,130,88.955328,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.495383+01:00,130,88.965462,0.010134,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.505347+01:00,130,88.975426,0.009964,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.515321+01:00,130,88.9854,0.009974,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.525475+01:00,130,88.995554,0.010154,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.535497+01:00,130,89.005576,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.545470+01:00,130,89.015549,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.555471+01:00,130,89.02555,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.565488+01:00,130,89.035567,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.575481+01:00,130,89.04556,0.009993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.585476+01:00,130,89.055555,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.595489+01:00,130,89.065568,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.605574+01:00,130,89.075653,0.010085,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.615482+01:00,130,89.085561,0.009908,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.625379+01:00,130,89.095458,0.009897,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.635503+01:00,130,89.105582,0.010124,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.645480+01:00,130,89.115559,0.009977,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.655512+01:00,130,89.125591,0.010032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.665426+01:00,130,89.135505,0.009914,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.675482+01:00,130,89.145561,0.010056,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.685497+01:00,130,89.155576,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.695503+01:00,130,89.165582,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.705523+01:00,130,89.175602,0.01002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.715496+01:00,130,89.185575,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.725519+01:00,130,89.195598,0.010023,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.735504+01:00,130,89.205583,0.009985,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.745514+01:00,130,89.215593,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.755350+01:00,130,89.225429,0.009836,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.765583+01:00,130,89.235662,0.010233,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.775486+01:00,130,89.245565,0.009903,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.785505+01:00,130,89.255584,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.795470+01:00,130,89.265549,0.009965,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.805504+01:00,130,89.275583,0.010034,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.815513+01:00,130,89.285592,0.010009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.825323+01:00,130,89.295402,0.00981,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.835352+01:00,130,89.305431,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.845334+01:00,130,89.315413,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.855500+01:00,130,89.325579,0.010166,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.865495+01:00,130,89.335574,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.875486+01:00,130,89.345565,0.009991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.885392+01:00,130,89.355471,0.009906,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.895522+01:00,130,89.365601,0.01013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.905254+01:00,130,89.375333,0.009732,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.915275+01:00,130,89.385354,0.010021,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.925324+01:00,130,89.395403,0.010049,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.933012+01:00,60,89.403091,0.007688,,,,,RRCP,
2021-09-19 15:15:31.933688+01:00,60,89.403767,0.000676,,,,,RRCP,
2021-09-19 15:15:31.934384+01:00,60,89.404463,0.000696,,,,,RRCP,
2021-09-19 15:15:31.935138+01:00,60,89.405217,0.000754,,,,,RRCP,
2021-09-19 15:15:31.935139+01:00,130,89.405218,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.945253+01:00,130,89.415332,0.010114,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:15:31.955305+01:00,130,89.425384,0.010052,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
