DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-08-25 17:17:49.550477+01:00,122,60.213727,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.555989+01:00,130,60.219239,0.005512,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.560508+01:00,122,60.223758,0.004519,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.560509+01:00,122,60.223759,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.565929+01:00,130,60.229179,0.00542,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.570500+01:00,122,60.23375,0.004571,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.570501+01:00,122,60.233751,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.575922+01:00,130,60.239172,0.005421,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.580309+01:00,122,60.243559,0.004387,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.580311+01:00,122,60.243561,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.585655+01:00,130,60.248905,0.005344,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.590231+01:00,122,60.253481,0.004576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.590232+01:00,122,60.253482,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.590515+01:00,122,60.253765,0.000283,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9375.0
2021-08-25 17:17:49.595691+01:00,130,60.258941,0.005176,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.600271+01:00,122,60.263521,0.00458,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.600271+01:00,122,60.263521,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.605663+01:00,130,60.268913,0.005392,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.610220+01:00,122,60.27347,0.004557,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.610221+01:00,122,60.273471,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.615720+01:00,130,60.27897,0.005499,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.620306+01:00,122,60.283556,0.004586,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.620307+01:00,122,60.283557,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.625817+01:00,130,60.289067,0.00551,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.630241+01:00,122,60.293491,0.004424,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.630242+01:00,122,60.293492,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.635691+01:00,130,60.298941,0.005449,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.640365+01:00,122,60.303615,0.004674,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.640367+01:00,122,60.303617,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.640577+01:00,122,60.303827,0.00021,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9400.0
2021-08-25 17:17:49.645803+01:00,130,60.309053,0.005226,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.650262+01:00,122,60.313512,0.004459,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.650263+01:00,122,60.313513,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.655719+01:00,130,60.318969,0.005456,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.660324+01:00,122,60.323574,0.004605,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.660326+01:00,122,60.323576,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.665750+01:00,130,60.329,0.005424,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.670241+01:00,122,60.333491,0.004491,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.670242+01:00,122,60.333492,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.675691+01:00,130,60.338941,0.005449,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.680235+01:00,122,60.343485,0.004544,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.680235+01:00,122,60.343485,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.685671+01:00,130,60.348921,0.005436,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.690236+01:00,122,60.353486,0.004565,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.690237+01:00,122,60.353487,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.690510+01:00,122,60.35376,0.000273,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9425.0
2021-08-25 17:17:49.695683+01:00,130,60.358933,0.005173,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.700598+01:00,122,60.363848,0.004915,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.700599+01:00,122,60.363849,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.705926+01:00,130,60.369176,0.005327,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.710501+01:00,122,60.373751,0.004575,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.710503+01:00,122,60.373753,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.715797+01:00,130,60.379047,0.005294,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:49.720420+01:00,122,60.38367,0.004623,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.720421+01:00,122,60.383671,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.725763+01:00,130,60.389013,0.005342,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:49.730324+01:00,122,60.393574,0.004561,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.730326+01:00,122,60.393576,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.735751+01:00,130,60.399001,0.005425,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:49.740591+01:00,122,60.403841,0.00484,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.740593+01:00,122,60.403843,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.740594+01:00,122,60.403844,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9450.0
2021-08-25 17:17:49.745924+01:00,130,60.409174,0.00533,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:49.750335+01:00,122,60.413585,0.004411,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.750336+01:00,122,60.413586,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.755882+01:00,130,60.419132,0.005546,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:49.760501+01:00,122,60.423751,0.004619,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.760502+01:00,122,60.423752,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.765923+01:00,130,60.429173,0.005421,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.770497+01:00,122,60.433747,0.004574,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.770498+01:00,122,60.433748,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.775948+01:00,130,60.439198,0.00545,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.780576+01:00,122,60.443826,0.004628,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.780578+01:00,122,60.443828,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.785937+01:00,130,60.449187,0.005359,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.790618+01:00,122,60.453868,0.004681,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.790620+01:00,122,60.45387,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.790621+01:00,122,60.453871,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9500.0
2021-08-25 17:17:49.795967+01:00,130,60.459217,0.005346,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.800511+01:00,122,60.463761,0.004544,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.800512+01:00,122,60.463762,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.805890+01:00,130,60.46914,0.005378,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.810502+01:00,122,60.473752,0.004612,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.810503+01:00,122,60.473753,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.815933+01:00,130,60.479183,0.00543,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.820440+01:00,122,60.48369,0.004507,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.820441+01:00,122,60.483691,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.825938+01:00,130,60.489188,0.005497,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.830436+01:00,122,60.493686,0.004498,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.830437+01:00,122,60.493687,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.835724+01:00,130,60.498974,0.005287,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.840585+01:00,122,60.503835,0.004861,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.840587+01:00,122,60.503837,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.840588+01:00,122,60.503838,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9525.0
2021-08-25 17:17:49.845924+01:00,130,60.509174,0.005336,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.850533+01:00,122,60.513783,0.004609,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.850534+01:00,122,60.513784,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.855937+01:00,130,60.519187,0.005403,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.860593+01:00,122,60.523843,0.004656,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.860594+01:00,122,60.523844,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.865952+01:00,130,60.529202,0.005358,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.870566+01:00,122,60.533816,0.004614,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.870567+01:00,122,60.533817,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.875980+01:00,130,60.53923,0.005413,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.880515+01:00,122,60.543765,0.004535,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.880516+01:00,122,60.543766,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.885935+01:00,130,60.549185,0.005419,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.890599+01:00,122,60.553849,0.004664,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.890601+01:00,122,60.553851,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.890602+01:00,122,60.553852,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9550.0
2021-08-25 17:17:49.895967+01:00,130,60.559217,0.005365,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.900513+01:00,122,60.563763,0.004546,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.900515+01:00,122,60.563765,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.905936+01:00,130,60.569186,0.005421,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.910508+01:00,122,60.573758,0.004572,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.910510+01:00,122,60.57376,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.915942+01:00,130,60.579192,0.005432,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.920511+01:00,122,60.583761,0.004569,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.920513+01:00,122,60.583763,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.925929+01:00,130,60.589179,0.005416,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.930514+01:00,122,60.593764,0.004585,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.930515+01:00,122,60.593765,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.935855+01:00,130,60.599105,0.00534,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.940677+01:00,122,60.603927,0.004822,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.940678+01:00,122,60.603928,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.940679+01:00,122,60.603929,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9575.0
2021-08-25 17:17:49.945940+01:00,130,60.60919,0.005261,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.950524+01:00,122,60.613774,0.004584,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.950525+01:00,122,60.613775,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.955955+01:00,130,60.619205,0.00543,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.960519+01:00,122,60.623769,0.004564,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.960520+01:00,122,60.62377,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.965945+01:00,130,60.629195,0.005425,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.970368+01:00,122,60.633618,0.004423,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.970369+01:00,122,60.633619,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.975751+01:00,130,60.639001,0.005382,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.980327+01:00,122,60.643577,0.004576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.980329+01:00,122,60.643579,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.985759+01:00,130,60.649009,0.00543,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:49.990342+01:00,122,60.653592,0.004583,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:49.990343+01:00,122,60.653593,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:49.990679+01:00,122,60.653929,0.000336,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9600.0
2021-08-25 17:17:49.995753+01:00,130,60.659003,0.005074,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.000326+01:00,122,60.663576,0.004573,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.000328+01:00,122,60.663578,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.005724+01:00,130,60.668974,0.005396,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.010300+01:00,122,60.67355,0.004576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.010301+01:00,122,60.673551,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.015722+01:00,130,60.678972,0.005421,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.020312+01:00,122,60.683562,0.00459,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.020314+01:00,122,60.683564,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.025961+01:00,130,60.689211,0.005647,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.030568+01:00,122,60.693818,0.004607,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.030570+01:00,122,60.69382,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.035899+01:00,60,60.699149,0.005329,,,,,RRCP,
2021-08-25 17:17:50.035900+01:00,130,60.69915,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.036542+01:00,60,60.699792,0.000642,,,,,RRCP,
2021-08-25 17:17:50.037507+01:00,60,60.700757,0.000965,,,,,RRCP,
2021-08-25 17:17:50.040554+01:00,122,60.703804,0.003047,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.040556+01:00,122,60.703806,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.040557+01:00,122,60.703807,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9625.0
2021-08-25 17:17:50.045978+01:00,130,60.709228,0.005421,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.050567+01:00,122,60.713817,0.004589,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.050568+01:00,122,60.713818,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.055986+01:00,130,60.719236,0.005418,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.060552+01:00,122,60.723802,0.004566,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.060554+01:00,122,60.723804,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.065956+01:00,130,60.729206,0.005402,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.070522+01:00,122,60.733772,0.004566,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.070524+01:00,122,60.733774,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.075934+01:00,130,60.739184,0.00541,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.080529+01:00,122,60.743779,0.004595,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.080532+01:00,122,60.743782,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.085782+01:00,130,60.749032,0.00525,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.090269+01:00,122,60.753519,0.004487,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.090270+01:00,122,60.75352,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.090503+01:00,122,60.753753,0.000233,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9650.0
2021-08-25 17:17:50.095687+01:00,130,60.758937,0.005184,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.100266+01:00,122,60.763516,0.004579,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.100267+01:00,122,60.763517,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.105705+01:00,130,60.768955,0.005438,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.110250+01:00,122,60.7735,0.004545,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.110251+01:00,122,60.773501,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.115735+01:00,130,60.778985,0.005484,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.120315+01:00,122,60.783565,0.00458,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.120316+01:00,122,60.783566,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.125821+01:00,130,60.789071,0.005505,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.130261+01:00,122,60.793511,0.00444,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.130262+01:00,122,60.793512,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.135828+01:00,130,60.799078,0.005566,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.140385+01:00,122,60.803635,0.004557,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.140387+01:00,122,60.803637,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.140520+01:00,122,60.80377,0.000133,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,9675.0
2021-08-25 17:17:50.145860+01:00,130,60.80911,0.00534,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.150363+01:00,122,60.813613,0.004503,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.150364+01:00,122,60.813614,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.155800+01:00,130,60.81905,0.005436,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,30.0
2021-08-25 17:17:50.160375+01:00,122,60.823625,0.004575,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.160376+01:00,122,60.823626,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.165777+01:00,130,60.829027,0.005401,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:50.170268+01:00,122,60.833518,0.004491,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.170268+01:00,122,60.833518,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.175696+01:00,130,60.838946,0.005428,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
2021-08-25 17:17:50.180272+01:00,122,60.843522,0.004576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-08-25 17:17:50.180273+01:00,122,60.843523,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:17:50.185744+01:00,130,60.848994,0.005471,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,29.0
