TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.7952030000000008,43.5447675,40153.26903947793,13078.42148482839,12120.175602959232,12273.595547300489,2454.7191094600976,226.35729492972212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9375,0.0,0.0,2307.8125,Cruising
0.7900149999999968,44.3422185,40406.82771846121,12999.753169243675,12354.195806408788,12354.195806408788,2470.8391612817577,227.84377511819488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.063291139240505,0.0,0.0,2304.6875,Cruising
0.7947070000000025,45.1397365,40178.329875035575,13086.584112131852,12281.255859077584,12281.255859077584,2302.735473577047,226.49857117151282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2275.0,Cruising
0.7998699999999985,45.937184,39918.98683536082,13002.112843337067,12201.98282220863,12049.458036931024,2440.3965644417262,225.0365684423723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.275,0.0,0.0,2064.0625,Cruising
0.8002529999999979,46.7372465,40132.30815754528,12995.890049771793,12196.142969785837,12348.59475690816,2591.6803810794904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9375,0.0,0.0,2027.9411764705883,Cruising
0.7946050000000042,47.5398705,40183.487393107054,13088.263980216516,12282.83235066473,12282.83235066473,2303.031065749637,226.5276458114397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.7998510000000039,48.3372855,39919.93508790993,13002.421701041756,12202.27267328534,12049.744264869274,2440.454534657068,225.04191405649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0625,0.0,0.0,2029.6875,Cruising
0.7954410000000038,49.134932500000005,40141.25497679884,13074.508354485059,12116.549184666057,12269.923224978285,2453.984644995657,226.28956767377986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2014.0625,Cruising
0.7900360000000006,49.932318,40405.75366185841,12999.407621931143,12353.867418699898,12353.867418699898,2470.7734837399794,227.83771878749812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.936708860759495,0.0,0.0,2045.3125,Cruising
0.8047429999999949,50.735054500000004,39918.3341762528,13084.922764162058,12279.696747905931,12128.09555348734,2425.619110697468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.061728395061728,0.0,0.0,2048.4375,Cruising
0.7953860000000006,51.535121000000004,40144.03069704518,13075.412441254928,12117.38702969375,12270.77167563924,2454.154335127848,226.30521532941222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.425,0.0,0.0,1868.75,Cruising
0.7899260000000012,52.332475,40411.38030650966,13001.217835594705,12355.58773859828,12355.58773859828,2471.117547719656,227.86944599873877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.911392405063292,0.0,0.0,1839.0625,Cruising
0.7949589999999986,53.1302845,40165.593445699786,13082.435697941677,12277.362731914498,12123.895697765565,2455.4725463828995,226.42677169514442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1837.5,Cruising
0.7951669999999993,53.925349499999996,40155.08691884853,13079.01359085577,12120.724325833453,12274.151216033875,2454.8302432067753,226.36754291865753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0625,0.0,0.0,1843.75,Cruising
0.8003239999999963,54.727717999999996,40128.747857118055,12994.73713146182,12347.499262798625,12347.499262798625,2439.0122000589877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9375,0.0,0.0,1820.3125,Cruising
0.7946549999999988,55.53037449999999,40180.95903253619,13087.440461583978,12282.059510101886,12128.533766225613,2456.4119020203775,226.51339260433807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1625,0.0,0.0,1637.5,Cruising
0.7955910000000017,56.3254985,40133.68678127321,13072.043298629544,12114.264741556879,12267.609864867725,2453.5219729735454,226.24690324551133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9375,0.0,0.0,1646.875,Cruising
0.7901079999999965,57.122966000000005,40402.07161552616,12998.223027738039,12352.741650508593,12352.741650508593,2470.5483301017184,227.81695666921587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.734177215189874,0.0,0.0,1564.0625,Cruising
0.7946499999999972,57.920469999999995,40181.21185427561,13087.522808783788,12282.136789781709,12128.610079909437,2456.4273579563414,226.51481784433477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9375,0.0,0.0,1459.375,Cruising
0.8056289999999962,58.7206105,39874.43351716504,13070.532465936616,12114.757537278383,12266.192006494362,2422.9515074556766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1484.375,Cruising
0.7899590000000032,59.5230705,40409.6921485797,13000.674718561291,12355.071592323096,12355.071592323096,2471.014318464619,227.8599269075981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.924050632911392,0.0,0.0,1420.3125,Cruising
0.7946949999999973,60.320832499999995,40178.936573150844,13086.781721289344,12281.44130767154,12127.923291325646,2456.288261534308,226.50199133000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8625,0.0,0.0,1290.625,Cruising
0.7954779999999957,61.11592,40139.38789004872,13073.900220999269,12115.985608652976,12269.352515091621,2453.870503018324,226.2790422865258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0125,0.0,0.0,1335.9375,Cruising
0.7897689999999997,61.913090499999996,40419.41377795281,13003.802377657268,12358.043934365623,12358.043934365623,2471.6087868731247,227.91474469116926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1292.1875,Cruising
0.8049159999999986,62.715847999999994,39909.754558239685,13082.110431399075,12277.057481774516,12125.488870888412,2425.0977741776824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876543209876543,0.0,0.0,1146.875,Cruising
0.795148999999995,63.5158815,40155.99592026174,13079.309663975011,12120.998705902995,12274.429069268856,2454.885813853771,226.37266726110596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0625,0.0,0.0,1193.75,Cruising
0.7904000000000053,64.313298,40387.14574898758,12993.421052631491,12348.17813765174,12348.17813765174,2469.635627530348,227.73279352226567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.113924050632912,0.0,0.0,1014.0625,Cruising
0.794708,65.11113700000001,40178.279317686494,13086.567644971487,12281.240405280934,12127.724900214922,2456.248081056187,226.49828616296804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1065.625,Cruising
0.8003709999999984,65.90867850000001,40048.92730996008,12993.974044536872,12194.344872565372,12346.77418347244,2438.8689745130746,74.96523487232811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,0.0,0.0,978.125,Cruising
0.7987789999999961,66.7091915,40051.128034162335,13019.871578997509,12218.648712597662,12218.648712597662,2443.7297425195325,150.22928744997125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.0,0.0,907.8125,Cruising
0.7944599999999866,67.511122,40190.82143846202,13090.652770435485,12285.074138408685,12131.510711678577,2457.014827681737,226.56899025753722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,929.6875,Cruising
0.7955739999999878,68.30614,40134.54436670943,13072.322624922585,12114.523601827294,12267.872001850425,2453.5744003700847,226.25173773904473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9375,0.0,0.0,912.5,Cruising
0.7899720000000059,69.103674,40409.02715539255,13000.46077582487,12354.868273812144,12354.868273812144,2470.973654762429,227.85617718096168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.949367088607595,0.0,0.0,789.0625,Cruising
0.8046019999999885,69.906301,39925.329541811305,13087.215791161532,12281.848665551592,12130.220904248485,2426.044180849697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17283950617284,0.0,0.0,814.0625,Cruising
0.7952319999999986,70.706283,40151.804756347905,13077.944549515132,12119.733612329504,12273.147961852663,2454.6295923705325,226.3490402800696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875,0.0,0.0,654.6875,Cruising
0.7899979999999971,71.503574,40407.69723467669,13000.032911475773,12354.461656865,12354.461656865,2470.8923313729997,227.84867809792007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.126582278481013,0.0,0.0,714.0625,Cruising
0.7949449999999985,72.3013785,40166.300813263886,13082.666096396631,12277.578952002992,12124.109215102955,2455.5157904005987,226.43075936071094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275,0.0,0.0,562.5,Cruising
0.7951460000000026,73.09642500000001,40156.14742449801,13079.359010797974,12121.0444371222,12274.475379364254,2454.8950758728506,226.3735213407342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9875,0.0,0.0,606.25,Cruising
0.8002879999999948,73.898802,40130.55300091993,12995.321684193776,12348.05470030797,12348.05470030797,2439.1219161102163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,506.25,Cruising
0.7947029999999984,74.7016545,40178.53210570498,13086.649981187968,12281.317674653323,12127.801203720157,2456.2635349306647,226.49971121286868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8125,0.0,0.0,487.5,Cruising
0.795338000000001,75.49667600000001,40146.45345752367,13076.201564617793,12118.118334594836,12271.512237564391,2454.302447512878,226.31887323376952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825,0.0,0.0,407.8125,Cruising
0.7903900000000021,76.293988,40944.34393147675,12993.58544515995,12348.33436657849,12193.98018699626,2315.312693733467,227.7356747934558,865.3955642151319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.810126582278482,0.0,0.0,388.3333333333333,Cruising
0.7950830000000053,77.0867255,40159.32927757201,13080.395380104883,12122.004872447198,12275.44797209843,2455.089594419686,226.39145850181526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8375,0.0,0.0,332.8125,Cruising
0.7956499999999949,77.886701,40917.4888455982,13071.073964683048,12266.700182241015,12266.700182241015,2453.3400364482027,0.0,859.6744799849236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,0.0,0.0,279.6875,Cruising
0.7900360000000006,78.684204,40405.75366185841,12999.407621931143,12353.867418699898,12353.867418699898,2470.7734837399794,227.83771878749812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063291139240507,0.0,0.0,281.25,Cruising
0.7946389999999894,79.4817805,40181.76807330174,13087.70397627116,12282.306808500627,12128.77797339437,2456.4613617001255,226.51795343546237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0625,0.0,0.0,300.0,Cruising
0.7902059999999977,80.274204,40953.87784957352,12996.611010293556,12196.81956350626,12196.81956350626,2470.24193691266,227.78870319891334,865.5970721558707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8734177215189876,0.0,0.0,279.6875,Cruising
0.7951699999999988,81.06689399999999,40154.93542261409,13078.964246639103,12120.678597029584,12274.104908384388,2454.8209816768776,226.3666888841383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,284.375,Cruising
0.8002469999999988,81.8692915,40132.60905695373,12995.987488862833,12348.687342782934,12348.687342782934,2439.246882525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0625,0.0,0.0,290.625,Cruising
0.7947650000000124,82.6721225,40175.39775908539,13085.629085326906,12280.359603152941,12126.85510811353,2456.0719206305885,226.4820418614272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,287.5,Cruising
0.7951719999999938,83.467093,40154.83442575977,13078.931350701587,12120.648111352104,12274.074036812257,2454.8148073624516,226.3661195313736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9375,0.0,0.0,243.75,Cruising
0.785145,84.2620715,41217.86421616389,13080.38642543734,12275.439568487349,12275.439568487349,2486.164975896172,229.25701621993392,871.1766616357488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848101265822784,0.0,0.0,0.0,Moving
